"Inslee","Inslee_campaign","258407701225304064","2012-10-17 03:22:51","We need to id tax loopholes that aren't creating jobs and assess whether the industry needs the break. If not, put that $$ into #ed","","5","2"
"Inslee","Inslee_campaign","258407354419253249","2012-10-17 03:21:28","Reminder: staff members are tweeting.  Jay is on stage! #wagov","","3","1"
"Inslee","Inslee_campaign","258406210162794496","2012-10-17 03:16:56","Olympia needs a whole new culture about how state government does business. And we need an outside force to make that happen.","","3","1"
"Inslee","Inslee_campaign","258405748600623104","2012-10-17 03:15:06","RT @elisahahnk5: McKenna say Inslee doesn't the issue. Asked how it would work, McKenna says details need to be worked out. #waelex #wagov","","0","0"
"Inslee","Inslee_campaign","258404902122946560","2012-10-17 03:11:44","A plan to raise taxes on 47% of school districts that doesn't generate more $$ for education isn't the way forward. http://t.co/IaqpxIMw","","1","0"
"Inslee","Inslee_campaign","258404141385252864","2012-10-17 03:08:42","RT @legalmindedpunk: Question 1 on tuition costs. Clear win for Inslee. Facts and a vision. #WAelex #GubernatiorialDebate","","2","0"
"Inslee","Inslee_campaign","258404001475858432","2012-10-17 03:08:09","We can reduce medical inflation and increase medical savings to create $$ for education.","","2","0"
"Inslee","Inslee_campaign","258402430549651456","2012-10-17 03:01:54","Here we go! The final #wagov debate...let's go #teaminslee","","7","2"
"Inslee","Inslee_campaign","258402064886034433","2012-10-17 03:00:27","RT @KING5Seattle: Watch live coverage of the final Washington gubernatorial debate between Jay Inslee and Rob McKenna - live now:  http: ...","","7","0"
"Inslee","Inslee_campaign","258401032558759938","2012-10-17 02:56:21","@_modscientist_ Thank you!","","0","0"
"Inslee","Inslee_campaign","258400009245061120","2012-10-17 02:52:17","My staff will be live-tweeting the debate. #teaminslee","","2","1"
"Inslee","Inslee_campaign","258376280033071104","2012-10-17 01:18:00","@simsron at our Seattle HQ to watch the debate double-header! #wagov http://t.co/bZ4Wb6kQ","","0","0"
"Inslee","Inslee_campaign","258365224837599233","2012-10-17 00:34:04","Retweet this reminder: the final #wagov debate is on TONIGHT at 8pm on KING5 and online at http://t.co/EEFzeEIc. http://t.co/kdN6Nv9C","","10","0"
"Inslee","Inslee_campaign","258288403697782784","2012-10-16 19:28:48","@murraycampaign thanks for helping spread the word!","","1","0"
"Inslee","Inslee_campaign","258279186773471232","2012-10-16 18:52:11","Final #wagov debate tonight at 8pm after the Presidential debate. Find a #teaminslee debate watch party near you: http://t.co/9S2G7Vys","","4","0"
"Inslee","Inslee_campaign","258260369036951552","2012-10-16 17:37:24","In a unanimous decision, WA Public Disclosure Commission voted to dismiss Rob McKenna's complaint against me: http://t.co/aeU5B9k3 #wagov","","4","2"
"Inslee","Inslee_campaign","258255753960374272","2012-10-16 17:19:04","MT @tvwnews: Tonight at 8 p.m.: Gubernatorial candidates @robmckenna and @JayInslee meet for their final debate: http://t.co/HEbKi47T #wagov","","2","0"
"Inslee","Inslee_campaign","258255641066491905","2012-10-16 17:18:37","@hapadawg thank you!","","0","0"
"Inslee","Inslee_campaign","258255601795227649","2012-10-16 17:18:28","RT @hapadawg: Just gave my donation to @JayInslee - social issues matter.","","1","0"
"Inslee","Inslee_campaign","257906648532787200","2012-10-15 18:11:51","They broke the mold when they made Sid Snyder. He cared for his community, which was the whole state of WA. He was a hero to many of us.","","3","1"
"Inslee","Inslee_campaign","257708197547237377","2012-10-15 05:03:16","RT @bppalmer: Just saw a great @JayInslee ad featuring President Clinton! #wagov #waelex","","1","1"
"Inslee","Inslee_campaign","257622626225250304","2012-10-14 23:23:15","Thanks for helping out! MT @20th_ld_dems: Phone Banking today for @JayInslee 4-7 PM Carpenter's Hall 417 N. Pearl, Centralia.","","0","0"
"Inslee","Inslee_campaign","257622381890269184","2012-10-14 23:22:16","MT @northwestsky: I'm voting for @JayInslee for Governor because he has the best energy plan for Washington state! @washdems @OFA_WA","","5","1"
"Inslee","Inslee_campaign","257622262772015105","2012-10-14 23:21:48","Great game, #Seahawks! @DangeRussWilson has a knack for 4th quarter heroics.","","4","3"
"Inslee","Inslee_campaign","257324968008884224","2012-10-14 03:40:27","Thank you for your support, fire fighters! #teaminslee http://t.co/H10j2n95","","3","1"
"Inslee","Inslee_campaign","257252025434263552","2012-10-13 22:50:37","Waving signs and shaking hands at the UW game! Go Dawgs. #teaminslee http://t.co/dL83nwdr","","7","2"
"Inslee","Inslee_campaign","256951945712001024","2012-10-13 02:58:12","RT @brianmrosenthal: Gotta correct something I said earlier: @JayInslee supporters HAVE held signs outside #wagov debates. Not so much f ...","","1","0"
"Inslee","Inslee_campaign","256929539261882368","2012-10-13 01:29:10","@NCWDemocrats fantastic! Thanks for spreading the word","","0","0"
"Inslee","Inslee_campaign","256929440473444353","2012-10-13 01:28:46","RT @NCWDemocrats: We've run out of @JayInslee yard signs - we had over 100 but now they're all around Chelan and Douglas Counties - thax ...","","4","0"
"Inslee","Inslee_campaign","256837393611640835","2012-10-12 19:23:01","RT @neiborhoodgetz: I just signed on as a supporter of @JayInslee for Governor. Will you join me? #wagov http://t.co/DcVKCa5V via @washdems","","2","1"
"Inslee","Inslee_campaign","256625704475705344","2012-10-12 05:21:50","@elucidateall thank you. I appreciate you watching, listening, and considering my vision for WA.","","0","0"
"Inslee","Inslee_campaign","256621862350626816","2012-10-12 05:06:34","@leifutne thanks for your support!","","0","0"
"Inslee","Inslee_campaign","256621229925076992","2012-10-12 05:04:03","@evolveexistence thanks for your support!","","0","0"
"Inslee","Inslee_campaign","256620370927443968","2012-10-12 05:00:38","@nightsinge it's a WA apple pin","","0","0"
"Inslee","Inslee_campaign","256620235006820352","2012-10-12 05:00:06","@mikellyoung thanks for watching &amp; thanks for your support!","","0","0"
"Inslee","Inslee_campaign","256620175405772800","2012-10-12 04:59:52","@stillonline thanks!","","0","0"
"Inslee","Inslee_campaign","256619644125839361","2012-10-12 04:57:45","Thanks everyone!","","2","1"
"Inslee","Inslee_campaign","256619399522447360","2012-10-12 04:56:47","I love this state. We are always moving forward. This is a choice, fundamentally, between moving #forward and moving backwards. #wagov","","17","0"
"Inslee","Inslee_campaign","256618800282218496","2012-10-12 04:54:24","I ran a small business for 18 years in Selah, WA, so I'm sensitive to small business needs. #wagov","","7","1"
"Inslee","Inslee_campaign","256617591840313344","2012-10-12 04:49:36","Let's start by teaching young men that domestic violence is wrong and we should respect all women. #wagov","","13","4"
"Inslee","Inslee_campaign","256617373296103424","2012-10-12 04:48:44","I have a reputation of getting things done. Including creating jobs here in WA. Ex.: I fought to keep the #tanker contract here. #wagov","","5","0"
"Inslee","Inslee_campaign","256616417997250560","2012-10-12 04:44:56","RT @rl_miller: .@JayInslee mentions biofuels among top priorities as governor. #wagov","","2","0"
"Inslee","Inslee_campaign","256616257703514112","2012-10-12 04:44:18","After that: get to work getting Washingtonians back to work.  Check out my jobs plan: http://t.co/qlyMcqgp #wagov","","2","2"
"Inslee","Inslee_campaign","256616062748090368","2012-10-12 04:43:31","First thing: I would build a great team to make sure we get the most bang for the taxpayer dollar. #wagov","","1","1"
"Inslee","Inslee_campaign","256614860241137664","2012-10-12 04:38:45","MT @drcoxinsc:@JayInslee was my dad's lawyer a long long time ago, sending my support vibes from afar! He's a great man!","","1","0"
"Inslee","Inslee_campaign","256614380224008193","2012-10-12 04:36:50","The lawsuit my opponent filed included eliminating all the expansions of women's health care benefits. #wagov","","11","1"
"Inslee","Inslee_campaign","256613655989346305","2012-10-12 04:33:57","RT @prochoicewa: ""I am the candidate who supports the reproductive parity act"" why @JayInslee is the only 100% #prochoice endorsed candidate","","8","0"
"Inslee","Inslee_campaign","256613314782703616","2012-10-12 04:32:36","RT @prochoicewa: women should have access to family planning services! Thank you @JayInslee for standing up for #womenshealth","","4","1"
"Inslee","Inslee_campaign","256613235262902272","2012-10-12 04:32:17","I don't believe any politician should be able to tell any of our neighbors in WA who they can love or who they can marry. #wagov #approve74","","38","10"
"Inslee","Inslee_campaign","256612300134420481","2012-10-12 04:28:34","The property tax swap that my opponent proposes is a classic maneuver from Olympia politicians. #wagov","","2","0"
"Inslee","Inslee_campaign","256610087089602560","2012-10-12 04:19:47","WA is the 6th best place to do business according to @forbes","","7","1"
"Inslee","Inslee_campaign","256609849142554624","2012-10-12 04:18:50","RT @AFTWA: Inslee says his plan to create jobs will use our ""secret sauce:"" aerospace, clean energy, and more. #waelex #wagov","","3","0"
"Inslee","Inslee_campaign","256609586675589120","2012-10-12 04:17:47","One idea to grow our economy: free up our research universities to create spin-off companies. #wagov","","4","0"
"Inslee","Inslee_campaign","256609080456642560","2012-10-12 04:15:47","We can use Lean mgmt systems to create savings that we can invest back into schools. #wagov","","3","0"
"Inslee","Inslee_campaign","256608777086853121","2012-10-12 04:14:34","Here's the problem we're in: Wall St. collapsed and cratered our revenue. I have a plan to grow our economy and raise funding for ed. #wagov","","3","1"
"Inslee","Inslee_campaign","256607639767756801","2012-10-12 04:10:03","RT @leifutne: Jay Inslee's jobs plan http://t.co/MSqwvZm5 #WAgov","","2","0"
"Inslee","Inslee_campaign","256607470447906816","2012-10-12 04:09:23","RT @komonews: .@jayinslee rebuttal: ""We do need to prioritize education."" To do so, must embrace preventative health care to drive down  ...","","4","0"
"Inslee","Inslee_campaign","256605942282596353","2012-10-12 04:03:18","@podfish right now!","","0","0"
"Inslee","Inslee_campaign","256605666641330176","2012-10-12 04:02:13","Here we go! #wagov debate time!","","4","0"
"Inslee","Inslee_campaign","256605341830242304","2012-10-12 04:00:55","RT @komonews: PHOTO: @JayInslee also in the studio for #wagov debate: http://t.co/Bj9WceR5","","1","0"
"Inslee","Inslee_campaign","256603641283215360","2012-10-12 03:54:10","Great group of #teaminslee supporters outside of the debate! Let's go get 'em! http://t.co/XcO0BIQe #wagov","","3","0"
"Inslee","Inslee_campaign","256598793812836352","2012-10-12 03:34:54","@20th_ld_dems Thanks!","","0","0"
"Inslee","Inslee_campaign","256598751454584832","2012-10-12 03:34:44","Gubernatorial debate @ 9pm! My staff will be live-tweeting during the debate. Stream online: http://t.co/s6u9kgNa #teaminslee #wagov","","3","1"
"Inslee","Inslee_campaign","256598402014539777","2012-10-12 03:33:21","@elleimani thanks for your support!","","0","0"
"Inslee","Inslee_campaign","256551539492151296","2012-10-12 00:27:08","#wagov debate tonight @ 9pm. Tune in! http://t.co/4FdUj98c","","3","0"
"Inslee","Inslee_campaign","256517688174731264","2012-10-11 22:12:37","Debate tonight @ 9pm following the VP debate. Find a #teaminslee watch party near you! http://t.co/46Eya473 #fb #wagov","","2","0"
"Inslee","Inslee_campaign","256457322002513920","2012-10-11 18:12:44","Today is Nat'l Coming Out Day. In honor of this special occasion, here's a video and a message: #itgetsbetter http://t.co/wfJnzgAI","","5","0"
"Inslee","Inslee_campaign","256211738083602432","2012-10-11 01:56:53","A huge thank you to our rock star phone bankers with @pattymurray http://t.co/gjQDOJvP #wagov #fb","","1","0"
"Inslee","Inslee_campaign","256205146688741377","2012-10-11 01:30:41","@ProChoiceWA @pattymurray great pic! Thanks for your support.","","0","0"
"Inslee","Inslee_campaign","256205015105024000","2012-10-11 01:30:10","RT @ProChoiceWA: ""We've worked too hard to have a question mark in office"" @pattymurray on why @jayinslee must be elected Governor of WA","","3","0"
"Inslee","Inslee_campaign","256190802877874176","2012-10-11 00:33:41","RT @unjinah: ""This election is critically important for Vets. @JayInslee will work for veterans."" -Sen.Patty Murray #wagov #waelex http: ...","","4","0"
"Inslee","Inslee_campaign","256164453412904960","2012-10-10 22:49:00","@PattyMurray firing up the crowd of #Vets calling for #teaminslee http://t.co/L5zAiqDd","","1","0"
"Inslee","Inslee_campaign","256156302517104640","2012-10-10 22:16:36","Full house of #Veterans in our #Tacoma office making calls and waiting to visit with @PattyMurray http://t.co/TBxp7bV5","","0","0"
"Inslee","Inslee_campaign","256155107362758658","2012-10-10 22:11:51","RT @ProChoiceWA: Join @PattyMurray and NARAL members tonight at 5pm as we phone bank to elect #prochoice candidate for governor @JayInslee","","2","0"
"Inslee","Inslee_campaign","256112545818095616","2012-10-10 19:22:43","Watch @billclinton endorse my #jobs plan http://t.co/G7XqxNpl #wagov #futurebusiness","","3","0"
"Inslee","Inslee_campaign","256109440107950080","2012-10-10 19:10:23","Thank you Radio Cadena AM 1470 for a chance to talk about Central Washington issues.","","1","0"
"Inslee","Inslee_campaign","256099491550212096","2012-10-10 18:30:51","Come hear @PattyMurray speak at 3pm TODAY at our #Tacoma office as part of our #Veterans ""time-raiser"" http://t.co/YumHp77h #wagov","","2","0"
"Inslee","Inslee_campaign","256092486592757761","2012-10-10 18:03:01","Thank you @KitsapSun for the opportunity to speak to your editorial board this morning.","","0","0"
"Inslee","Inslee_campaign","256092142403981312","2012-10-10 18:01:39","@ncwdemocrats thanks for your support!","","0","0"
"Inslee","Inslee_campaign","255807305541644288","2012-10-09 23:09:48","I have a jobs plan tailor-made to grow WA's economy. Please vote for my jobs plan in this @psbj online poll: http://t.co/yM74LEAm #wagov","","5","1"
"Inslee","Inslee_campaign","255774092718911488","2012-10-09 20:57:50","Check out our new ad featuring WA fire fighters: http://t.co/MVZamJwB RT if you like it. #wagov","","6","0"
"Inslee","Inslee_campaign","255541693133238272","2012-10-09 05:34:22","RT @PaigeIleenArmst: Last day to register or update your voter reg! Get on it #WA state! #Approve74 and vote for @JayInslee ! Important  ...","","4","0"
"Inslee","Inslee_campaign","255541277611933697","2012-10-09 05:32:42","RT @washdems: Two hours left for #voterreg. Need to register? Need to update your name or address? Do it now before it's too late: http: ...","","10","0"
"Inslee","Inslee_campaign","255445456291786753","2012-10-08 23:11:57","Carpenters in #Vancouver showing their #teaminslee pride. #wagov http://t.co/vJlyMfDd","","3","0"
"Inslee","Inslee_campaign","255425093088456704","2012-10-08 21:51:02","@SeattleTimes Truth Needle found Rob McKenna's allies' latest ad mostly false: http://t.co/EubjpZCB #wagov","","3","0"
