"Cuomo","Cuomo_campaign","1013939569295790080","2018-07-03 00:16:46","Last week for Pride, NYers shared their stories of progress. Some responses made me laugh, others made me proud of how far we have come, and many reminded me how much more work we still have to do. I’m honored to be the Governor of a state that leads the way forward. https://t.co/0kQxr9xifc","","7","18"
"Cuomo","Cuomo_campaign","1013903405675360256","2018-07-02 21:53:03","Today’s women and generations to come are at risk. Trump’s Supreme Court threatens a woman’s fundamental right to choose. New Yorkers will make their voices heard- no vote until after the election. https://t.co/dqZYELPExO","","21","21"
"Cuomo","Cuomo_campaign","1013857500725170177","2018-07-02 18:50:39","The best part about being the first state to offer free public college? 🏫

Getting to help incredible young New Yorkers make their dreams come true. 🎓

Apply below for an Excelsior scholarship today. 👇 https://t.co/IoQMtYoPiK","","28","71"
"Cuomo","Cuomo_campaign","1013825272305635328","2018-07-02 16:42:35","On this day, the Civil Rights Act became law and moved our nation further along the path of progress. Now, the Trump administration is trying to turn the clock back. Despite these attacks, NY will always be a place of acceptance, inclusion and a bastion of hope. https://t.co/y5VtXNB5cd","","29","50"
"Cuomo","Cuomo_campaign","1013775543643398144","2018-07-02 13:24:59","NY has led the way to reduce gun violence. Now, we must take the next step and allow teachers and family members to stop tragedy before they occur with the Red Flag Bill. https://t.co/umjKJj9bGR","","29","73"
"Cuomo","Cuomo_campaign","1013440558788939778","2018-07-01 15:13:52","When unions succeed, NY’s middle class gets ahead. That’s why I will always fight side-by-side with our brothers and sisters in the labor movement. https://t.co/aYFhKBiasy","","19","53"
"Cuomo","Cuomo_campaign","1013152427258863618","2018-06-30 20:08:56","As we approach July 4th, our country must remember that diversity and immigration have always made us strong. We should never turn our backs on those seeking a better life. #FamiliesBelongTogether https://t.co/Sd6YAmAQhC","","60","127"
"Cuomo","Cuomo_campaign","1013065654612750336","2018-06-30 14:24:08","As Washington wages a war on women, we must take action to protect reproductive rights in NY. I pledge to do everything in my power to protect access to all reproductive health services and to codify Roe v. Wade into the NY State Constitution. https://t.co/ttzGl05xgf","","29","60"
"Cuomo","Cuomo_campaign","1012751020919795713","2018-06-29 17:33:54","Freedom of the press is a bedrock of our Democracy. We honor those lost in senseless gun violence and thank all journalists for their contributions to our national dialogue. https://t.co/wMcMvWgvdr","","31","69"
"Cuomo","Cuomo_campaign","1012455336199016448","2018-06-28 21:58:57","On behalf of all New Yorkers, I stand with the Capital Gazette and the people of Annapolis against violence and hate. What will it finally take for Washington to act? https://t.co/OzAcJz1cpY","","21","75"
"Cuomo","Cuomo_campaign","1012417904892108800","2018-06-28 19:30:12","Proud to stand with Mario and the AFL-CIO today. Together, we will deliver on the American Dream for middle class New Yorkers. @NYSAFLCIO https://t.co/tuKgeCJtgX","","22","34"
"Cuomo","Cuomo_campaign","1012397913895505921","2018-06-28 18:10:46","NY will always stand shoulder-to-shoulder with the working men and women of the labor movement. https://t.co/1GvgbzC1Km","","9","31"
"Cuomo","Cuomo_campaign","1012396024965582854","2018-06-28 18:03:16","Honored to accept the endorsement of the NY AFL-CIO. You are the vehicle for social progress in New York. @NYSAFLCIO","","11","28"
"Cuomo","Cuomo_campaign","1012391990892400641","2018-06-28 17:47:14","Happening now: Join me and the @NYSAFLCIO Executive Committee for an important announcement https://t.co/ADSe5EKwzA","","5","7"
"Cuomo","Cuomo_campaign","1012367007478579200","2018-06-28 16:07:58","NY will never tolerate union busting. Working men and women must be able to organize and bargain collectively without fear or harassment. 
https://t.co/TvYzNQ9ZCm","","17","43"
"Cuomo","Cuomo_campaign","1012083304349224960","2018-06-27 21:20:38","The Justice who fills Kennedy’s seat will rule on fundamental questions about our country’s future. His replacement cannot be selected until after the midterm elections when the American people have spoken. #MidtermsBeforeSCOTUS","","55","149"
"Cuomo","Cuomo_campaign","1012039212772847616","2018-06-27 18:25:25","RT @NYSAFLCIO: Thank you @NYGovCuomo for standing with labor! #UnionStrong https://t.co/WtbDhIkov3","","16","0"
"Cuomo","Cuomo_campaign","1012029708802953216","2018-06-27 17:47:39","Today is #HIVTestingDay and NY is leading the way to end the epidemic with aggressive public health initiatives that attack the disease from all angles to help New Yorkers lead long, healthy, and happy lives. https://t.co/TMrurvJKoV","","13","12"
"Cuomo","Cuomo_campaign","1012014221813538816","2018-06-27 16:46:07","From the outset, the #Janus case was politically motivated, with our union brothers and sisters as targets. We will stand always shoulder to shoulder with labor. @NYSAFLCIO @NYSPEF @CSEALocal1000 https://t.co/zFJafVtuAQ","","10","26"
"Cuomo","Cuomo_campaign","1011984388614221824","2018-06-27 14:47:34","#Janus is a travesty. The Trump administration is driving the labor movement backwards. In NY, it’s a different story. We know that working men and women need the power to organize and bargain to ensure they get a fair shake against the strength of corporate and wealthy interests https://t.co/tBTV770IEU","","34","70"
"Cuomo","Cuomo_campaign","1011961767658967040","2018-06-27 13:17:41","Discrimination against pregnant women is illegal. NY will fully investigate all allegations of pregnancy discrimination and we will combat unlawful discrimination in policy, in practice, and in any workplace. https://t.co/15FbKkgNbf","","12","25"
"Cuomo","Cuomo_campaign","1011802327475515392","2018-06-27 02:44:07","Congratulations to all Democratic winners tonight. NY’s Democrats turned out in extraordinary strength to be heard. We must harness this blue wave of energy to continue to move NY and the country forward and ride it over the Trump administration’s hateful agenda in November.","","102","348"
"Cuomo","Cuomo_campaign","1011715824766332939","2018-06-26 21:00:24","It's time for this country to look in the mirror and remember who we are and what we are about. Keeping children separated from their parents is inhumane, unconscionable, and illegal — and we’re filing suit to stop it. https://t.co/c1Vjo54IAB","","23","43"
"Cuomo","Cuomo_campaign","1011699055519551488","2018-06-26 19:53:45","The federal government's horrendous treatment of immigrant families arriving at our border violates everything this state and this nation stand for. We must protect immigrant children and defend our principles, our rights, and our basic humanity. https://t.co/Ya7ii3ndku","","12","21"
"Cuomo","Cuomo_campaign","1011623014407000064","2018-06-26 14:51:36","Make no mistake - in New York, we will always protect a woman's right to choose. https://t.co/MbQImGSWdL","","22","62"
"Cuomo","Cuomo_campaign","1011621021965864960","2018-06-26 14:43:41","In New York we believe in the words: ""give me your tired, your poor, your huddled masses yearning to breathe free”  #NoMuslimBanEver

This is not who we are, and not who we should be. https://t.co/4Hsi7IwlI7","","25","84"
"Cuomo","Cuomo_campaign","1011607229294891008","2018-06-26 13:48:52","It’s Congressional #PrimaryDay in New York. Vote for the blue wave to take back Washington. #ElectionDay https://t.co/YX0uXiiUAs","","21","34"
"Cuomo","Cuomo_campaign","1011404031061909504","2018-06-26 00:21:26","I proudly accept this endorsement from @CSEALocal1000 and will fight shoulder to shoulder with CSEA to protect their members' rights and the rights of all of organized labor. https://t.co/iW5g3d0cV5","","10","23"
"Cuomo","Cuomo_campaign","1011358155308232704","2018-06-25 21:19:09","The chaos the Trump administration unleashed for thousands of separated children is far from over. NY is standing with these children and families by giving them the aid they deserve and need. https://t.co/GbhHzBLDYH","","17","41"
"Cuomo","Cuomo_campaign","1011327336409690112","2018-06-25 19:16:41","The White House may try to walk back the rights of transgender New Yorkers, but NY will always move forward. https://t.co/ABym1qJRZU","","9","25"
"Cuomo","Cuomo_campaign","1011311458968395776","2018-06-25 18:13:35","RT @Perykko33: NEW YORK STATE OF LOVE
🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈
Governor @NYGovCuomo 
@andrewcuomo
Marching at @NYCPrideMarc…","","4","0"
"Cuomo","Cuomo_campaign","1011291060251824130","2018-06-25 16:52:32","RT @andrewcuomo: We march to celebrate how far we have come and to continue on the path towards equality for all. New York will lead the wa…","","25","0"
"Cuomo","Cuomo_campaign","1011277334798852098","2018-06-25 15:57:59","New York City is the birthplace of pride and I will always fight for the equality of all New Yorkers. Honored to receive the endorsement from NYC Speaker Corey Johnson @CoreyinNYC https://t.co/sfiw4W0qka","","10","32"
"Cuomo","Cuomo_campaign","1011017829280374785","2018-06-24 22:46:48","We march to celebrate how far we have come and to continue on the path towards equality for all. New York will lead the way and carry the torch. https://t.co/lUCcbkZmVA","","25","79"
"Cuomo","Cuomo_campaign","1010968022553649154","2018-06-24 19:28:54","Today, Anthony spoke beautifully about why a monument like this is needed. He makes all of us proud to live in this state and this country.

“Diversity is what makes America great. Our differences must be accepted, appreciated and celebrated.”","Place(full_name='Manhattan, NY', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', contained_within=[], id='01a9a39529b27f36', name='Manhattan', country_code='US', country='United States', bounding_box=BoundingBox(coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]], type='Polygon', _api=<tweepy.api.API object at 0x7f25ce2d7940>), attributes={}, _api=<tweepy.api.API object at 0x7f25ce2d7940>, place_type='city')","4","13"
"Cuomo","Cuomo_campaign","1010967927284289537","2018-06-24 19:28:31","A year ago, I had the privilege of announcing Anthony’s design. It’s a remarkable monument that will stand the test of time.
https://t.co/6seEfZvZKO","","3","12"
"Cuomo","Cuomo_campaign","1010967646228156417","2018-06-24 19:27:24","NY is proud to unveil a powerful memorial by artist Anthony Goicolea honoring the victims of the Pulse shooting and other tragic acts of violence against the LGBTQ community https://t.co/n8vIOM5HsC","Place(full_name='Manhattan, NY', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', contained_within=[], id='01a9a39529b27f36', name='Manhattan', country_code='US', country='United States', bounding_box=BoundingBox(coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]], type='Polygon', _api=<tweepy.api.API object at 0x7f25ce2d7940>), attributes={}, _api=<tweepy.api.API object at 0x7f25ce2d7940>, place_type='city')","11","32"
"Cuomo","Cuomo_campaign","1010923578861244416","2018-06-24 16:32:17","Acceptance of all, opportunity for all and discrimination of none. That is the simple powerful promise and NY will carry the torch","","6","22"
"Cuomo","Cuomo_campaign","1010923447877357569","2018-06-24 16:31:46","We are still far from our final destination as a nation. NY is inspired to push forward on our journey until we reach the destination promised by the Statue of Liberty in our harbor.","","4","15"
"Cuomo","Cuomo_campaign","1010923358253469697","2018-06-24 16:31:25","Today at #NYCPride we come together to mobilize against the extreme conservatives in Washington and to say no to bigotry and discrimination. https://t.co/0J59nq6c9D","","25","132"
"Cuomo","Cuomo_campaign","1010881668213821441","2018-06-24 13:45:45","Today NYC celebrates #pride at our annual parade. We will always fight for our LGBTQ community. https://t.co/iGKfPJ2rTT","","43","249"
"Cuomo","Cuomo_campaign","1010612740854042624","2018-06-23 19:57:08","New York stands up for #pride with action. We will always protect and fight for the rights of lesbian, gay, bisexual, and transgender New Yorkers https://t.co/nMy06e2WBv","","19","101"
"Cuomo","Cuomo_campaign","1010542422307336192","2018-06-23 15:17:43","NY = PRIDE https://t.co/4lymZpEmTN","","11","69"
"Cuomo","Cuomo_campaign","1010264283530309632","2018-06-22 20:52:29","Pride was born in New York at the Stonewall Inn. We will always champion the rights of the LGBTQ community and fight for a more equal, just, and inclusive society https://t.co/8a2BQB4C4j","","32","111"
"Cuomo","Cuomo_campaign","1010197051349651456","2018-06-22 16:25:20","Nothing about this is normal. New York will not stand idly by while forcibly separated children are housed in our state and deprived of vital care. https://t.co/dSeHA9sc6v","","20","46"
"Cuomo","Cuomo_campaign","1009911044758802432","2018-06-21 21:28:50","The harm the President has caused cannot be undone. New York will hold him accountable. https://t.co/8UhscjoEoU","","63","118"
"Cuomo","Cuomo_campaign","1009881413431242752","2018-06-21 19:31:06","The President’s Executive Order does not address the welfare of children placed in New York state. It is my duty as executive of this state to protect them. Secretary Azar, let me do my job. https://t.co/KmCNUEdKoj","","73","132"
"Cuomo","Cuomo_campaign","1009826265820475392","2018-06-21 15:51:58","Welcome to America. While Lady Liberty stands in welcome to new immigrants, this administration violates the fundamental rights of immigrant families. This is not who we are. This is not the America I love. https://t.co/6Bv8D696XF","","75","188"
"Cuomo","Cuomo_campaign","1009818566437359616","2018-06-21 15:21:22","RT @andrewcuomo: We are better than this. New York is challenging President Trump’s disgraceful and inhumane immigration policy. We will no…","","90","0"
"Cuomo","Cuomo_campaign","1009793089668616197","2018-06-21 13:40:08","The rights of children and families are still being violated. We will fight back against this inhuman policy. https://t.co/5kxiGsz9lh","","38","89"
"Cuomo","Cuomo_campaign","1009618470097563648","2018-06-21 02:06:15","No executive order can reverse the harm caused by separating children from parents. The mistreatment of children seeking refuge within our borders is a moral outrage and NY will not stand idly by https://t.co/JMWKfP8Bas","","39","84"
"Cuomo","Cuomo_campaign","1009592402963783680","2018-06-21 00:22:40","We are better than this. New York is challenging President Trump’s disgraceful and inhumane immigration policy. We will not be bystanders to this cruel affront to our values. https://t.co/rSoUWJ4CFV https://t.co/qSvjdY6nte","","90","177"
"Cuomo","Cuomo_campaign","1009476293090578432","2018-06-20 16:41:18","Ripping children from their parents will surely go down as one of the ugliest stains on America’s history. We will all be judged by the efforts we make today to stop this insanity.  We are, and must be, better than this.
 https://t.co/Td2ECn52In","","52","75"
"Cuomo","Cuomo_campaign","1009468351859617793","2018-06-20 16:09:44","Edie was a New York hero who paved the way for national marriage equality. Today I proclaim her birthday as Edie Windsor Day in tribute to her strength, perseverance, and conviction in the face of adversity. She taught us that love always wins. https://t.co/MnFMGaZUPp","","15","46"
"Cuomo","Cuomo_campaign","1009444838285168641","2018-06-20 14:36:18","In New York under the gaze of the Statue of Liberty, we celebrate new immigrants as a source of energy and vitality. I will always work to protect the rights of those seeking refuge here. Diversity is our strength and compassion our mandate #WorldRefugeeDay https://t.co/rqKak3RPNI","","77","155"
"Cuomo","Cuomo_campaign","1009225652271308802","2018-06-20 00:05:20","In honor of #PrideMonth we’re looking back on the progress we’ve made together and looking forward to all we can still accomplish. https://t.co/Dp2844qyvd","","32","113"
"Cuomo","Cuomo_campaign","1009182007493046272","2018-06-19 21:11:54","Politics aside, philosophy aside, children and families have fundamental rights and we in New York believe they have been violated #KeepFamiliesTogether https://t.co/nUO7wraiBQ","","96","209"
"Cuomo","Cuomo_campaign","1009179772310773761","2018-06-19 21:03:02","We have only ONE day left to convince ONE Republican Senator to step up and vote yes on our strongest-in-the-nation Red Flag gun protection bill. KEEP CALLING https://t.co/1xH0YOsDit https://t.co/teIBafHbC5","","22","39"
"Cuomo","Cuomo_campaign","1009162297506451457","2018-06-19 19:53:35","The American people expect our country to be a force for human rights around the globe. Giving up our seat at the table of #UNHCR violates our most basic American values. https://t.co/zRiUeUXwF4","","68","118"
"Cuomo","Cuomo_campaign","1009151999827423240","2018-06-19 19:12:40","Today on #Juneteenth2018, we join in remembering our nation’s disgraceful history of slavery. In New York, we continue to strive to create opportunity and equality for all.","","20","57"
"Cuomo","Cuomo_campaign","1009134984911818752","2018-06-19 18:05:03","President Trump could pick up his phone and end this brutal policy today. #KeepFamiliesTogether https://t.co/RwVYsqJDxw","","49","74"
"Cuomo","Cuomo_campaign","1009124684850450432","2018-06-19 17:24:08","RT @andrewcuomo: Change comes when people demand it – join our fight for the nation’s strongest Red Flag Gun Protection bill to empower tea…","","53","0"
"Cuomo","Cuomo_campaign","1009075251869896704","2018-06-19 14:07:42","Yesterday, the NY Assembly took strong action in passing the Save Our Waters bill to ban offshore drilling in NY to counter the Trump Administration’s threats. The Senate has until TOMORROW to do the same. Call your Senator to demand a yes vote today. https://t.co/L3xsu7iLtf","","117","340"
"Cuomo","Cuomo_campaign","1008855109315506176","2018-06-18 23:32:56","This #PrideMonth I am honored to receive endorsements from the Lesbian &amp; Gay Democratic Club of Queens and the Gay &amp; Lesbian Independent Democrats. I will always stand with our LGBTQ community and fight for equality for every New Yorker. @LGDCQ @GLIDnyc https://t.co/DfUgIr22Jh","","14","43"
"Cuomo","Cuomo_campaign","1008794314951004160","2018-06-18 19:31:21","New York will not be party to the inhumane treatment of immigrants along the border. NY will not deploy the National Guard to break up families. https://t.co/hHcFG4AB2S","","94","214"
"Cuomo","Cuomo_campaign","1008766870852440066","2018-06-18 17:42:18","RT @AlexAcaroNY: I demand @NYSenate pass @andrewcuomo's Red Flag Gun Protection Bill by June 20th https://t.co/1gBltaQ7xs","","9","0"
"Cuomo","Cuomo_campaign","1008758747026640898","2018-06-18 17:10:01","President Trump, STOP THIS NOW. #ImmigrantChildren #FamiliesBelongTogether https://t.co/9nBCv5iyOy","","17","29"
"Cuomo","Cuomo_campaign","1008744396819492865","2018-06-18 16:13:00","NY’s legislative session ends WEDNESDAY. We need the @NYSenate to pass the nation’s strongest Red Flag Gun Protection bill to keep our students and teachers safe in school. https://t.co/rJMiKSneSq","","17","26"
"Cuomo","Cuomo_campaign","1008480560178745346","2018-06-17 22:44:36","NY only needs one Republican Senator to vote yes on the nation’s strongest Red Flag Bill. New Yorkers deserve to be empowered with sensible gun reform. We only have three days left to get this done. https://t.co/PBG00nnMf7","","25","44"
"Cuomo","Cuomo_campaign","1008395412280049666","2018-06-17 17:06:16","No parent should ever be forced apart from their child, and this administration's inhumane treatment of families is a moral failing and a human tragedy. The President has the power to end this policy once and for all. https://t.co/LRX4wMqrMl","","28","61"
"Cuomo","Cuomo_campaign","1008347571578920960","2018-06-17 13:56:09","Happy #FathersDay. I love being a father. It helps that I learned from the best. https://t.co/R0iKaJCphp","","11","64"
"Cuomo","Cuomo_campaign","1008079081227812864","2018-06-16 20:09:16","There are only FOUR days left of the legislative session to pass the strongest in the nation Red Flag Bill. Call your Senator and tell them to vote yes. It’s common sense https://t.co/dqI25rOVg6","","14","27"
"Cuomo","Cuomo_campaign","1008035537398054913","2018-06-16 17:16:15","To threaten to negotiate with the lives of children is simply disgraceful. This policy is wrong and must be stopped. https://t.co/B5GF8kEijm","","17","24"
"Cuomo","Cuomo_campaign","1007978253011816449","2018-06-16 13:28:37","""You think of the worst-case scenario. You think: Where can I hide? ... where would I run? What building would I go out first or what door would I go out first?""
 
No student should ever have to think these thoughts while in a school. ENOUGH is ENOUGH.
 https://t.co/bOrmfgtQkD","","22","47"
"Cuomo","Cuomo_campaign","1007704148429729792","2018-06-15 19:19:25","Sending warm wishes for a day of peace and joy to everyone in New York and around the world celebrating Eid al-Fitr today. Eid Mubarak!","","7","32"
"Cuomo","Cuomo_campaign","1007702290239840256","2018-06-15 19:12:02","While the Trump administration’s proposal to open NY’s water to offshore oil drilling is a dangerous blast from the past, New York is looking towards the future and leading the way in developing offshore wind. We must keep moving forward.
https://t.co/9nYB30QLll","","9","17"
"Cuomo","Cuomo_campaign","1007665576423063552","2018-06-15 16:46:09","We only have FIVE days to pass the nation’s strongest Red Flag Bill before end of session on June 20th. Demand that your NY Senator pass this lifesaving legislation. https://t.co/1xH0YOsDit https://t.co/TsT47XZsKv","","19","24"
"Cuomo","Cuomo_campaign","1007409861951401984","2018-06-14 23:50:02","The Trump administration's failures in Puerto Rico continue to pile up. Our brothers and sisters need relief, not more excuses.
https://t.co/NPcOJfHH51","","29","44"
"Cuomo","Cuomo_campaign","1007353571728330755","2018-06-14 20:06:21","Here in NY we embrace what Lady Liberty proudly proclaims on our coast: ‘Give me your tired, your poor, your huddled masses yearning to breathe free, the wretched refuse of your teeming shore. Send these, the homeless, tempest-tost to me, I lift my lamp beside the golden door.'","","7","16"
"Cuomo","Cuomo_campaign","1007353570818215936","2018-06-14 20:06:21","@mikiebarb's moving interview today on the @nytimes Daily showcases Miriam's personal experience with seeking asylum due to domestic abuse. The Trump administration’s inhumane new policy of denying these cases is despicable and must be reversed. https://t.co/MZxTPwpTXq","","4","8"
"Cuomo","Cuomo_campaign","1007327174695809024","2018-06-14 18:21:28","I’ve said it before and I will say it again. Offshore drilling is a really, really, really bad idea. One spill could devastate NY’s economy and I will continue to fight the federal government on this REALLY bad idea.
 https://t.co/1bwlRBjqIO","","8","19"
"Cuomo","Cuomo_campaign","1007008753793806336","2018-06-13 21:16:10","In New York, we defend every person’s rights and safety —  President Trump should do the same and change course immediately.
 https://t.co/2TkYxK2eBE","","16","43"
"Cuomo","Cuomo_campaign","1006982015399419904","2018-06-13 19:29:55","BREAKING: Our nation’s strongest Red Flag gun bill just passed the NY State Assembly. We can’t let up now. Tell your NYS Senator to vote YES. https://t.co/FHO6kMhU1H","","32","66"
"Cuomo","Cuomo_campaign","1006952796489437192","2018-06-13 17:33:49","When the NRA is fighting you, you know you’re doing something right. Call your NY State representative to demand they support the Red Flag Gun Protection bill today: https://t.co/cqYmzNClWP https://t.co/DsqyMMcZpN","","19","35"
"Cuomo","Cuomo_campaign","1006919744744771584","2018-06-13 15:22:29","Change comes when people demand it – join our fight for the nation’s strongest Red Flag Gun Protection bill to empower teachers, police and family to take action to keep our students and communities safe. https://t.co/1xH0YOsDit https://t.co/8a9ytXilFe","","53","82"
"Cuomo","Cuomo_campaign","1006666003546296320","2018-06-12 22:34:12","You're not supposed to go through your day wondering if this is going to be the day your high school experiences a shooting. It's not supposed to be that way. There's plenty we can do to stop this. We must pass the Red Flag Bill. It’s common sense. https://t.co/4IiQNzQxlN","","19","45"
"Cuomo","Cuomo_campaign","1006656336933916673","2018-06-12 21:55:48","New York needs you to hold your representative accountable and to make sure we pass the strongest Red Flag law in the country. The legislative session ends on June 20th - we need action NOW. https://t.co/kt6tDUpXci","","19","32"
"Cuomo","Cuomo_campaign","1006614303816986624","2018-06-12 19:08:46","Parents should not have to fear sending their children to school every day and teachers should not have to wonder if they will return home from work. We must pass this common sense gun legislation through the NY Senate before end of session on 6/20. https://t.co/7QaAjDNfsq","","9","17"
"Cuomo","Cuomo_campaign","1006570539660599296","2018-06-12 16:14:52","Two years ago today, 49 precious lives were stolen in a heinous act of gun violence at the #Pulse nightclub in Orlando. We can’t allow these tragedies to become normal – we must honor those lost with continued action on gun safety.","","19","40"
"Cuomo","Cuomo_campaign","1006313325309976576","2018-06-11 23:12:47","Today I kicked off a bus tour to pass the strongest Red Flag bill in the nation. We’ve passed sensible gun control before with the SAFE Act and we must do it again. Tell your senators to pass this bill and protect our schools: https://t.co/cqYmzNClWP https://t.co/ymG0Fx2yNn","","21","57"
"Cuomo","Cuomo_campaign","1006274175135252480","2018-06-11 20:37:13","While in New York we are taking guns away from domestic abusers, the Trump administration says fear of domestic violence isn't legal grounds for asylum.

https://t.co/X268SGzx3k","","21","32"
"Cuomo","Cuomo_campaign","1006267140956180480","2018-06-11 20:09:16","Here in NY, we don't wait for DC to act. NY leads. It’s what we do
 
I proposed the nation’s strongest Red Flag bill to empower family, police &amp; teachers to seek court intervention to remove guns from those who pose a threat. Tell your Senator to vote yes: https://t.co/cqYmzNClWP https://t.co/0KcSIFdHSW","","64","225"
"Cuomo","Cuomo_campaign","1006228786386481157","2018-06-11 17:36:52","Today #NetNeutrality ended nationwide. 
 
This year I signed an executive order to protect the right to the free exchange of ideas on the internet in NY, but the federal government must take action to ensure the internet remains free and open to all.
https://t.co/3ORsv09ZRm","","83","125"
"Cuomo","Cuomo_campaign","1006198790590693376","2018-06-11 15:37:40","Today I am kicking off a state-wide bus tour to get the Red Flag bill passed in the NY State Senate before end of session on 6/20. Every day I am inspired by the young people in this country who are fighting for gun safety legislation they deserve. https://t.co/zXnRVstrek","","32","80"
"Cuomo","Cuomo_campaign","1006181617344315392","2018-06-11 14:29:26","Last week I proposed the nation’s strongest Red Flag Gun Protection Bill. Support this lifesaving bill and make your voice heard. Sign our petition and call your Albany representatives to demand action before 6/20. Today is when enough is enough.

https://t.co/kbcnBgq5eB https://t.co/nVkOUlowvh","","23","31"
"Cuomo","Cuomo_campaign","1005919389462487042","2018-06-10 21:07:26","RT @divavee1: I support New York standing with our brothers and sisters in Puerto Rico https://t.co/Nr3WDN7w1C via @andrewcuomo","","6","0"
"Cuomo","Cuomo_campaign","1005891577754071041","2018-06-10 19:16:55","At least 4,645 Puerto Ricans have lost their lives as a result of Hurricane Maria. Today, we march in the #PuertoRicanDayParade and stand in defiance of the gross injustice of the Trump administration's response and demand accountability. https://t.co/AS6oWCDZyC","","30","69"
"Cuomo","Cuomo_campaign","1005874867416289280","2018-06-10 18:10:31","NY will always stand one hundred percent united behind our brothers and sisters in Puerto Rico. Honored to march in the #PuertoRicanDayParade to celebrate the Boricua community in NY and across the country. https://t.co/IHJQAU23Pa","","41","98"
"Cuomo","Cuomo_campaign","1005833154928791552","2018-06-10 15:24:46","As ashamed I am of the Trump administration’s response to Hurricane Maria is as proud I am of New York’s. Today we celebrate the resilient Puerto Rican community in the #PuertoRicanDayParade and tomorrow we continue to rebuild the island stronger than ever before. https://t.co/gzH2afl4rs","","367","696"
"Cuomo","Cuomo_campaign","1005814809009455105","2018-06-10 14:11:52","Today, and every day, New York stands with Puerto Rico. Looking forward to joining the wonderful Boricua community at the parade today! https://t.co/xDoBcLKjlV","","9","29"
"Cuomo","Cuomo_campaign","1005585600098066434","2018-06-09 23:01:04","History is made in New York. Congratulations to Justify on the win at the #BelmontStakes and the Triple Crown","","12","55"
"Cuomo","Cuomo_campaign","1005470726328127488","2018-06-09 15:24:36","New York has stood with Puerto Rico from the beginning. Together, we will rebuild the island stronger than ever before. https://t.co/RI9x5VwXb4","","21","59"
"Cuomo","Cuomo_campaign","1005206806212333568","2018-06-08 21:55:53","New York stood up for Puerto Rico when others wouldn't. I'll make sure we never turn our backs on our brothers and sisters. https://t.co/kFRVAKHc0C","","46","130"
"Cuomo","Cuomo_campaign","1005149797060431873","2018-06-08 18:09:21","I’m deeply saddened by the passing of Kate Spade and Anthony Bourdain this week. We must remember depression affects people from all walks of life. Today, NY launched an innovative suicide prevention program in an effort get people the support they need. https://t.co/pRjEtg8fA4","","34","81"
"Cuomo","Cuomo_campaign","1005130749492826112","2018-06-08 16:53:39","Health care is a human right, not a luxury. New York will always lead the way for states to protect access to quality affordable care regardless of the disgraceful actions of the Trump administration.
https://t.co/xFAnsWy5KZ","","35","57"
"Cuomo","Cuomo_campaign","1005130593615732736","2018-06-08 16:53:02","Allowing insurers to discriminate against people with pre-existing conditions would return us to the worst days of health care abuse in America. Last year, we took action to protect New Yorkers, but tens of millions across the country remain vulnerable. https://t.co/rZZ5yLiJiO","","12","29"
"Cuomo","Cuomo_campaign","1004873763949703168","2018-06-07 23:52:29","New York is a model of progressive policy in action. Together, we’re building a more prosperous and fair state for all. Join us https://t.co/HSoAFcuiW9 https://t.co/YAxFMojBM5","","54","218"
"Cuomo","Cuomo_campaign","1004839444069912576","2018-06-07 21:36:07","Join me to keep the #BlueWave rolling across New York. We’re rallying to take back the NY Senate to pass laws to create more opportunity and equality for all. https://t.co/GfnPoi5TdV","","12","33"
"Cuomo","Cuomo_campaign","1004783657373093888","2018-06-07 17:54:26","No parent or child should ever have to experience terror like this. This cannot become our new normal. https://t.co/RglgPQsBnY","","12","27"
"Cuomo","Cuomo_campaign","1004760082633109504","2018-06-07 16:20:45","New York doesn’t leave anyone behind. The Trump administration’s hateful immigration policy has no place in our state. I will fight it at every turn.
https://t.co/12fbBfLA8N","","26","60"
"Cuomo","Cuomo_campaign","1004524734426607621","2018-06-07 00:45:34","When a nation loses more students to gun violence in a year than service members in combat, it’s time to act. Once passed, New York’s Red Flag law will be the strongest in the nation and empower teachers to prevent gun violence. https://t.co/UgvlAbbjnA","","16","27"
"Cuomo","Cuomo_campaign","1004487917539151872","2018-06-06 22:19:16","The role of ICE in the Trump Administration is to intimidate. There should be no risk in delivering pizza. In New York we know diversity is our strength. We are one New York.
 
https://t.co/VARiMdQa1V","","21","30"
"Cuomo","Cuomo_campaign","1004451227411853312","2018-06-06 19:53:29",".@JoeBiden has always fought to give hardworking Americans a fair shake. 

Honored to have his endorsement and friendship. https://t.co/zSqZij5YaP","","107","534"
"Cuomo","Cuomo_campaign","1004408339202236418","2018-06-06 17:03:03","Our next steps in the fight against the NRA won’t be easy, but New York will never be intimidated by the gun lobby. I will always fight to keep New Yorkers safe. https://t.co/7fMQ3c2DVK","","12","18"
